"dataset2891","modelU","U","theta11",0.160196216190234,0.148512572841613,0.0124128865559783,0.125219668656762,0.139950333942426,0.148198504736591,0.156695190864153,0.173669390900242,1.0004163483369,7447,0,1,4.44938497940699,1000,6000,20000
"dataset2891","modelU","U","b1",0.970928262844391,0.97447679518242,0.0114907110095088,0.95248859335823,0.96583148328159,0.975056048507731,0.983445703357899,0.994547286606343,1.00029197858047,7186,0,1,4.44938497940699,1000,6000,20000
"dataset2891","modelU","U","b2",0.934386189847952,0.495391654321485,0.288130875224477,0.0252360572740985,0.244575955075747,0.495843917360155,0.743807590125841,0.97444555822339,1.00009867496003,20000,0,1,4.44938497940699,1000,6000,20000
"dataset2891","modelU","U","b3",0.718959256381705,0.500475580482431,0.287541240018285,0.0258906297618523,0.254417923337314,0.501031238702126,0.748439732764382,0.974708447663579,1.00015265236742,10132,0,1,4.44938497940699,1000,6000,20000
"dataset2891","modelU","U","deviance",NA,67.4215342980432,20.3942046841791,32.8045722339783,51.2662697657826,65.7771311676006,80.1989006577275,112.262738442876,1.00023897118491,11285,0,1,4.44938497940699,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2892","modelU","U","psi",0.463868281985633,0.500598555211303,0.103885792858461,0.300721414685989,0.428466595816648,0.501507315051295,0.572495618890117,0.702567027610467,1.00016954668528,12810,0,1,3.32747883001963,1000,6000,20000
"dataset2892","modelU","U","theta11",0.682609119300032,0.668052328938335,0.0221689897167175,0.624242921831406,0.653156329442415,0.668268000653377,0.683065107605981,0.710134305161206,1.00010756141186,17071,0,1,3.32747883001963,1000,6000,20000
"dataset2892","modelU","U","b1",0.974711750525434,0.968554728578422,0.00832460010139463,0.952592707065741,0.962496961421539,0.968770448668683,0.974666164392473,0.983958766757881,1.00017478987166,14151,0,1,3.32747883001963,1000,6000,20000
"dataset2892","modelU","U","b2",0.472659220689908,0.498781202230051,0.288814248999596,0.0247652605822129,0.250555143195712,0.497413865639828,0.748743199801538,0.975475450326793,1.00005036048454,20000,0,1,3.32747883001963,1000,6000,20000
"dataset2892","modelU","U","b3",0.0414620155620505,0.498108216769455,0.287905369949991,0.0250655241950881,0.247287805192173,0.499570332234725,0.745783757984778,0.974283932487015,0.999959035108121,20000,0,1,3.32747883001963,1000,6000,20000
"dataset2892","modelU","U","deviance",NA,155.827177549531,31.4501659747426,96.9560341280473,134.6369820561,152.657246387922,175.124398057666,218.936946140086,1.00028100910731,12927,0,1,3.32747883001963,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2893","modelU","U","psi",0.899093676797114,0.908677143537621,0.0601445155547408,0.760255327316772,0.875900461217402,0.921132916941288,0.954004066751275,0.9880897380934,1.00001895635131,20000,0,1,2.2080642302831,1000,6000,20000
"dataset2893","modelU","U","theta11",0.665471019080607,0.66357893834384,0.0164749753917058,0.630931418915435,0.652454083583323,0.663738126748599,0.674804070076793,0.695397331709074,1.00046019740398,16501,0,1,2.2080642302831,1000,6000,20000
"dataset2893","modelU","U","b1",0.971573006119917,0.971480263936137,0.00662509742961208,0.957070402200961,0.967184132059961,0.971967900871595,0.976248196271283,0.983004877229655,1.00115358987928,2648,0,1,2.2080642302831,1000,6000,20000
"dataset2893","modelU","U","b2",0.361014279943658,0.504643152985449,0.289752515746737,0.0245980917314531,0.253399885716299,0.509155517665043,0.757713672142393,0.975785356242015,1.00009152922991,20000,0,1,2.2080642302831,1000,6000,20000
"dataset2893","modelU","U","b3",0.130311986785396,0.50199755336675,0.288253346455959,0.0249986149618275,0.25345489877509,0.500993590213063,0.752878208702896,0.974582250695676,1.00000021363734,20000,0,1,2.2080642302831,1000,6000,20000
"dataset2893","modelU","U","deviance",NA,294.123800732279,45.1880839941173,207.265490206844,262.021782826691,292.294277601424,324.119972237736,384.643840262769,1.0009038561552,2999,0,1,2.2080642302831,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2894","modelU","U","psi",0.178264316829154,0.135505024997787,0.071727119091924,0.0296313983179313,0.0816337850598044,0.124408399388475,0.177676110047158,0.302895039765579,0.999991810369853,20000,0,1,2.15491016308467,1000,6000,20000
"dataset2894","modelU","U","theta11",0.88155350823584,0.839232861421122,0.0410752767778927,0.752937685837167,0.812634073880407,0.841423667889573,0.868261997855402,0.912517039064291,1.00049826524211,5364,0,1,2.15491016308467,1000,6000,20000
"dataset2894","modelU","U","b1",0.983655796607491,0.979806881243909,0.0117739199432784,0.954115463243216,0.971931773649336,0.981644345892442,0.989199831419941,0.997510054506851,1.00034611455643,7241,0,1,2.15491016308467,1000,6000,20000
"dataset2894","modelU","U","b2",0.590522760703927,0.497255655485782,0.287329543911379,0.0248772465883293,0.247735462289019,0.499602626587489,0.743407928443048,0.973044430837035,1.00018954083554,9195,0,1,2.15491016308467,1000,6000,20000
"dataset2894","modelU","U","b3",0.488207457407308,0.497792242424414,0.225283027358087,0.090286367867181,0.323221369628761,0.496834747240866,0.671604491407228,0.906866350185525,1.00012024361506,12866,0,1,2.15491016308467,1000,6000,20000
"dataset2894","modelU","U","deviance",NA,67.4067741995609,13.3126898674466,47.0369251162188,56.40936278952,64.9421359253649,76.2196523560747,96.0239372396239,1.00003913185426,20000,0,1,2.15491016308467,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2895","modelU","U","psi",0.764847090312047,0.863535905472726,0.0716964432219694,0.6965542387508,0.821380115385487,0.875260675779002,0.916660881366649,0.96908913471453,1.00018525382695,9514,0,1,2.81267221768697,1000,6000,20000
"dataset2895","modelU","U","theta11",0.619528383791214,0.607659030093028,0.0172160324786159,0.573343481998112,0.596339211499938,0.607734864564083,0.61932635003428,0.640724303689987,1.00013521005064,20000,0,1,2.81267221768697,1000,6000,20000
"dataset2895","modelU","U","b1",0.989195110196644,0.992804504045738,0.00372334173131547,0.98393894305567,0.990707189766474,0.993408761756108,0.995552936803876,0.998257972775716,1.00052812350327,6131,0,1,2.81267221768697,1000,6000,20000
"dataset2895","modelU","U","b2",0.280153906582855,0.495766491735492,0.288569335044302,0.024786271331929,0.243401065446058,0.493067576623664,0.746119484803305,0.97283763788438,1.00053733205365,3993,0,1,2.81267221768697,1000,6000,20000
"dataset2895","modelU","U","b3",0.125312955732326,0.498287402853966,0.288572566030201,0.0235030620847429,0.248860565637195,0.498603073180199,0.74717492788575,0.976105229748646,1.00019668331735,11103,0,1,2.81267221768697,1000,6000,20000
"dataset2895","modelU","U","deviance",NA,237.028887153008,34.2481893389345,172.827602142339,213.222824616266,235.423165195014,259.939151854516,308.690345317256,1.00035569595107,6402,0,1,2.81267221768697,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2896","modelU","U","psi",0.0652525321508292,0.181595362672927,0.0803033275956298,0.0540551028846793,0.122445720939209,0.171790492389692,0.231482182785089,0.361687969771801,1.00029929036471,8320,0,1,2.30159615675608,1000,6000,20000
"dataset2896","modelU","U","theta11",0.472624608685961,0.466455697316256,0.0418054832890503,0.385112201603088,0.438135737635725,0.466205898526262,0.494090285389031,0.550432348561701,1.00024143591085,8066,0,1,2.30159615675608,1000,6000,20000
"dataset2896","modelU","U","b1",0.978175431132049,0.977718679953728,0.0124271204285956,0.952679551882404,0.968490574597332,0.979213189742167,0.987866095817778,0.997157156996769,1.00016034557226,11655,0,1,2.30159615675608,1000,6000,20000
"dataset2896","modelU","U","b2",0.321323998619802,0.498983567959491,0.288656664664722,0.0258614788407258,0.249571729929471,0.497041379101574,0.749516329470597,0.975668488618855,0.999986822098347,20000,0,1,2.30159615675608,1000,6000,20000
"dataset2896","modelU","U","b3",0.149439092947576,0.252909679440307,0.196335389001122,0.00901930034115518,0.0917088998161136,0.207718602707549,0.377235850671366,0.713086938570193,1.00070228328686,4718,0,1,2.30159615675608,1000,6000,20000
"dataset2896","modelU","U","deviance",NA,60.4252196210626,12.3294258052031,43.0649046944401,51.8454691147288,59.2487895481607,67.5100097202667,87.5391976771717,1.00022794277604,10355,0,1,2.30159615675608,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2897","modelU","U","psi",0.71233076438494,0.682039866652973,0.0966236254996424,0.482623486363291,0.61750040030091,0.687207744990026,0.751649680849847,0.854444819600579,1.00011780809294,15467,0,1,2.24347204764684,1000,6000,20000
"dataset2897","modelU","U","theta11",0.40558337624697,0.43173512492934,0.0195759063430894,0.393218714946173,0.418524035302321,0.431802939786434,0.444931940649613,0.470094499416574,1.00008022351189,16400,0,1,2.24347204764684,1000,6000,20000
"dataset2897","modelU","U","b1",0.967787789526582,0.974364229777241,0.00851356853216056,0.955878629510685,0.968705615790771,0.97503408041067,0.980647490340997,0.98910166977955,1.00094019123044,2748,0,1,2.24347204764684,1000,6000,20000
"dataset2897","modelU","U","b2",0.866994354464347,0.501689987843828,0.289589147462432,0.0243073984814145,0.249236947391182,0.504920683990394,0.751854733105565,0.975405771329334,1.00028327015831,6551,0,1,2.24347204764684,1000,6000,20000
"dataset2897","modelU","U","b3",0.416206638795095,0.669314964665404,0.236054153200911,0.158877130278517,0.50217183347751,0.712023257616944,0.868803226382335,0.988146691871694,1.00020315144335,10628,0,1,2.24347204764684,1000,6000,20000
"dataset2897","modelU","U","deviance",NA,157.557221675382,29.5425128035048,101.268568715212,135.7508852903,156.548831145063,177.442619214934,218.737981944184,1.00049821268604,6245,0,1,2.24347204764684,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2898","modelU","U","psi",0.483714805745054,0.455435043900053,0.104163301766397,0.257008032572297,0.382327477619434,0.453966628358367,0.526346643182531,0.661930680111016,1.00013120547705,12004,0,1,3.8187547882398,1000,6000,20000
"dataset2898","modelU","U","theta11",0.203455365757924,0.193188114214769,0.0191285494302113,0.157148643756862,0.180083157833753,0.192663669898154,0.205760451682953,0.23204303305757,1.00025261253177,15254,0,1,3.8187547882398,1000,6000,20000
"dataset2898","modelU","U","b1",0.954926838080271,0.969059565042007,0.0112097383626175,0.95107455780276,0.959823422223598,0.968428097020552,0.977587541744744,0.990895198872724,1.00033440553793,7715,0,1,3.8187547882398,1000,6000,20000
"dataset2898","modelU","U","b2",0.816478482269216,0.488139591766986,0.289337310685849,0.021956159916388,0.235608107730534,0.482070220923064,0.738426411379666,0.974777016876032,1.00022655133343,7965,0,1,3.8187547882398,1000,6000,20000
"dataset2898","modelU","U","b3",0.733869699156296,0.500156286201928,0.288123841317042,0.0256260250112492,0.249480946679856,0.49828173883725,0.753273334840613,0.974047189588442,1.0000590779224,18012,0,1,3.8187547882398,1000,6000,20000
"dataset2898","modelU","U","deviance",NA,48.7703504342423,15.231467308068,28.4250344455991,38.73722595769,47.0755383491618,57.0158345657619,83.1858944441107,1.0003070659279,6739,0,1,3.8187547882398,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2899","modelU","U","psi",0.646973860434257,0.636159159182007,0.100580182241254,0.428725754067431,0.569387608610283,0.639946415866067,0.707878374327701,0.819673844755732,1.00006264730185,15638,0,1,3.08862011035283,1000,6000,20000
"dataset2899","modelU","U","theta11",0.642304507632041,0.643750445094163,0.0201023609431548,0.604086764867288,0.630291600474505,0.643649153252741,0.657465631839424,0.682750629255653,1.00020732167268,13610,0,1,3.08862011035283,1000,6000,20000
"dataset2899","modelU","U","b1",0.999083237864636,0.997479802365043,0.00250196297985016,0.990694824569613,0.996496487894584,0.998251302132891,0.999275715473843,0.999937672090429,1.00375736921302,1011,0,1,3.08862011035283,1000,6000,20000
"dataset2899","modelU","U","b2",0.23391661317437,0.518438737010579,0.290341269067035,0.0275808875242663,0.270028740257496,0.528436334666844,0.774579804879626,0.977188338754409,0.99999786357329,20000,0,1,3.08862011035283,1000,6000,20000
"dataset2899","modelU","U","b3",0.0870407806266684,0.501436201108503,0.289294041523599,0.0254635221714005,0.249654320185073,0.502290709365913,0.753508604073431,0.974939893265355,0.999987625437525,20000,0,1,3.08862011035283,1000,6000,20000
"dataset2899","modelU","U","deviance",NA,165.485458622206,28.8355655455918,114.065954930293,144.982343372667,164.02918286965,184.647348983552,224.758678254332,0.999942906901851,20000,0,1,3.08862011035283,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset289","modelU","U","psi",0.0781606654727366,0.174883856575658,0.124879092841732,0.0292292036821482,0.0923202571391672,0.147642621906928,0.222154063535535,0.495299616408879,1.00818164933753,871,0,1,13.3642344474792,1000,6000,20000
"dataset289","modelU","U","theta11",0.229911347937305,0.37516697155544,0.176094793391544,0.079901395941607,0.244100817132922,0.362204673707245,0.491641082729792,0.752711262423642,1.00269338706093,1071,0,1,13.3642344474792,1000,6000,20000
"dataset289","modelU","U","b1",0.974219777532574,0.975890485749282,0.0144400115770575,0.951374421694742,0.963446789147565,0.976431386087764,0.988538335968042,0.998851186598076,1.0000694337455,20000,0,1,13.3642344474792,1000,6000,20000
"dataset289","modelU","U","b2",0.454297032393748,0.497653223376715,0.288326604586175,0.0260597755771273,0.248659693196806,0.49770935646859,0.749571252672467,0.975383686978603,1.00002768428009,20000,0,1,13.3642344474792,1000,6000,20000
"dataset289","modelU","U","b3",0.249373310490929,0.518558115318349,0.288974316945838,0.0267849021882284,0.274094351973649,0.524611778870419,0.77121435967274,0.977558279364686,1.00029024298028,6460,0,1,13.3642344474792,1000,6000,20000
"dataset289","modelU","U","deviance",NA,3.29185662263496,5.36658728256179,0.602442419148443,0.602442419148443,0.602442419148443,0.602442419148443,16.4476115103,1.01656904118983,290,0,1,13.3642344474792,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset28","modelU","U","psi",0.390046229908476,0.545419542925154,0.103049516103759,0.341648870950583,0.474771520509821,0.546433200248289,0.617522533005257,0.740234129525427,1.00001710259833,20000,0,1,6.80621385574341,1000,6000,20000
"dataset28","modelU","U","theta11",0.841228233590024,0.933978165125301,0.0385035322762674,0.845652341272329,0.911515633492714,0.938915786118368,0.962526773065365,0.993069691726188,1.00061612679327,5540,0,1,6.80621385574341,1000,6000,20000
"dataset28","modelU","U","b1",0.987477737687388,0.974545312329029,0.012507679087451,0.95192843685697,0.964692985967685,0.975028655156184,0.984668124025374,0.995958960913566,1.00063414066863,3521,0,1,6.80621385574341,1000,6000,20000
"dataset28","modelU","U","b2",0.995421526964754,0.491987711780914,0.288252039770816,0.0227865769791606,0.244027259061113,0.489364922279492,0.73942904395517,0.973500120468643,1.00009502391718,15922,0,1,6.80621385574341,1000,6000,20000
"dataset28","modelU","U","b3",0.012477708313801,0.497473977230732,0.288099496881398,0.0248388445354067,0.247623953910079,0.496936385880838,0.744817724102177,0.974195135764833,1.00014853994462,10428,0,1,6.80621385574341,1000,6000,20000
"dataset28","modelU","U","deviance",NA,21.8565344185197,8.71512365647997,11.306931628064,12.6498257709213,20.3044606824054,27.472700238504,40.5919813373194,1.00039129423924,5421,0,1,6.80621385574341,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2900","modelU","U","psi",0.616023856394226,0.409208180067172,0.101765929317157,0.220836396978772,0.337657978979048,0.405977111946133,0.479233133988513,0.613946981219943,0.999954878131003,20000,0,1,3.12225899298986,1000,6000,20000
"dataset2900","modelU","U","theta11",0.199742717219982,0.190291535037647,0.0197083756949391,0.15332395910764,0.176713757159002,0.189810310478746,0.203160954037984,0.230297551224951,1.00019373885089,20000,0,1,3.12225899298986,1000,6000,20000
"dataset2900","modelU","U","b1",0.958936584068078,0.961646465452929,0.00846993457581272,0.950454902741954,0.954718757103323,0.960096156927223,0.966982138311388,0.981298324198369,1.00033068745362,5899,0,1,3.12225899298986,1000,6000,20000
"dataset2900","modelU","U","b2",0.406270583922276,0.479243051059219,0.288191480798984,0.0237695082962602,0.226546137478354,0.469434960688193,0.725030281880697,0.971522342058597,1.00041242721189,5125,0,1,3.12225899298986,1000,6000,20000
"dataset2900","modelU","U","b3",0.035232251507922,0.331653471730215,0.233820892039659,0.0122871708672882,0.133578858750394,0.294097616645153,0.495884214472408,0.839226860535926,1.00013637030609,11930,0,1,3.12225899298986,1000,6000,20000
"dataset2900","modelU","U","deviance",NA,69.1517195276536,13.2719400115144,53.4159541208158,56.7670047286385,66.21263253592,75.974379695578,100.399203390164,1.00038241046438,5711,0,1,3.12225899298986,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2901","modelU","U","psi",0.268761810574681,0.182355315644966,0.0806394679659682,0.0543445891336114,0.121976012167288,0.172893247796832,0.232193624593836,0.363119776678447,1.0000612037116,20000,0,1,3.3742872317632,1000,6000,20000
"dataset2901","modelU","U","theta11",0.971227928117616,0.959191078000868,0.0211035339956321,0.913816126588013,0.945626597569777,0.960850873502097,0.974646041611238,0.994788644661137,1.00030807370906,8536,0,1,3.3742872317632,1000,6000,20000
"dataset2901","modelU","U","b1",0.970582249989279,0.969483124607504,0.0101654022065632,0.951540695038963,0.96148012021371,0.96950831860624,0.977180699080546,0.988538361781059,1.00024423252594,10514,0,1,3.3742872317632,1000,6000,20000
"dataset2901","modelU","U","b2",0.183876762838569,0.504545065540698,0.28807602239463,0.026384176890133,0.255254722814418,0.507598688950477,0.754114537558053,0.97626503013062,1.00012014883092,12117,0,1,3.3742872317632,1000,6000,20000
"dataset2901","modelU","U","b3",0.177806044957141,0.499175499547229,0.288459658154089,0.0250655214709695,0.250769042759202,0.498148422948234,0.749068912642542,0.973855404619826,0.999964870504403,20000,0,1,3.3742872317632,1000,6000,20000
"dataset2901","modelU","U","deviance",NA,65.6920569155793,16.7954433474281,40.1422518259483,51.4162032392136,64.8949614298515,76.1098403286204,101.332093317475,1.00000162816814,20000,0,1,3.3742872317632,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2902","modelU","U","psi",0.60703439903399,0.242081119303496,0.0954064438128369,0.0881894018523025,0.171580900657371,0.232263597140489,0.301296999392955,0.451508724675304,1.0001376519209,20000,0,1,1.89756569862366,1000,6000,20000
"dataset2902","modelU","U","theta11",0.0959539763343055,0.0651250512835454,0.0186868977280754,0.0326437652562996,0.0517956190999934,0.0636970272713991,0.0770206685945882,0.105532412707992,1.00041051506964,13403,0,1,1.89756569862366,1000,6000,20000
"dataset2902","modelU","U","b1",0.975903206378431,0.971033898449563,0.01339274803555,0.950969392688908,0.959601100158655,0.969717900890117,0.98144017124189,0.996943032275793,1.00003728715452,20000,0,1,1.89756569862366,1000,6000,20000
"dataset2902","modelU","U","b2",0.968144463581732,0.47119968040845,0.285894394304935,0.0219464320110372,0.221905706242922,0.46016850726399,0.711468353983946,0.967863103674029,1.00002285873045,20000,0,1,1.89756569862366,1000,6000,20000
"dataset2902","modelU","U","b3",0.00808405418042512,0.497024870397766,0.288828607967716,0.025877777907166,0.244885794410948,0.497489291411384,0.747938814789504,0.974722111725714,0.999987633869419,20000,0,1,1.89756569862366,1000,6000,20000
"dataset2902","modelU","U","deviance",NA,15.9131100771168,7.31419649533826,9.25096269478584,9.8694787820815,12.4158870188048,18.6674885433529,33.8361715542582,1.00010991397711,13762,0,1,1.89756569862366,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2903","modelU","U","psi",0.180458394341636,0.136762096608767,0.0721410065193187,0.0304924361059466,0.0828387914888533,0.125104393612481,0.178384808573367,0.30746437074571,1.00006109317715,20000,0,1,30.8329923510551,31000,36000,20000
"dataset2903","modelU","U","theta11",0.862608872890472,0.878267379316648,0.0385495288446114,0.795751979499954,0.853663289473221,0.880775263561596,0.905435117355627,0.947180130333597,1.00008735187722,18360,0,1,30.8329923510551,31000,36000,20000
"dataset2903","modelU","U","b1",0.968623174145038,0.989043511013588,0.0101252989418811,0.96166304312276,0.984258803455664,0.992140178518264,0.99681249342678,0.999708890951753,1.00022342041271,13429,0,1,30.8329923510551,31000,36000,20000
"dataset2903","modelU","U","b2",0.359921642688569,0.494498903760555,0.287853759783663,0.0236123424429262,0.247122671105899,0.492062957572118,0.743198261247016,0.97312133433567,1.0001012414085,15513,0,1,30.8329923510551,31000,36000,20000
"dataset2903","modelU","U","b3",0.258941784202288,0.502570866455203,0.221964646869788,0.0999869280020352,0.3306617659239,0.503125997584746,0.675191592062266,0.906564513941981,1.00003778746576,20000,0,1,30.8329923510551,31000,36000,20000
"dataset2903","modelU","U","deviance",NA,64.2712968281082,13.3727810879496,41.1514777155808,54.3127413084713,62.6645993661636,72.5301033160987,94.0953252705489,1.00029456191199,8635,0,1,30.8329923510551,31000,36000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2904","modelU","U","psi",0.726357586274622,0.727631224220902,0.107713196912392,0.505978210461992,0.656000845956037,0.73245474831095,0.805721643259003,0.921286939021522,1.00025653380191,8075,0,1,4.38823567231496,1000,6000,20000
"dataset2904","modelU","U","theta11",0.0731322250447702,0.0605833751925741,0.0101421777075755,0.0423010954852431,0.0534460814768395,0.0600421096857079,0.0670844828050995,0.0817130751220982,1.00052883656717,5336,0,1,4.38823567231496,1000,6000,20000
"dataset2904","modelU","U","b1",0.97624098661677,0.981258072047023,0.0134555809758963,0.953207403053584,0.971322748302089,0.983818824399113,0.992776409640497,0.99934768700035,1.00041102978859,5480,0,1,4.38823567231496,1000,6000,20000
"dataset2904","modelU","U","b2",0.167940104614943,0.539417464319664,0.287269096025139,0.0345685697226549,0.299637209991441,0.555088527896558,0.79214934549951,0.978942755776047,1.00017246163802,10095,0,1,4.38823567231496,1000,6000,20000
"dataset2904","modelU","U","b3",0.0109506609738232,0.399980888153037,0.267805570355849,0.015088862117524,0.168788241506242,0.365432021724656,0.606044399667834,0.933070354821393,1.00072678403284,3200,0,1,4.38823567231496,1000,6000,20000
"dataset2904","modelU","U","deviance",NA,36.3795283408076,14.2221290755721,13.087879628261,26.891750622774,34.7549864014944,44.4215910928059,69.5619196074295,1.00192776090712,1545,0,1,4.38823567231496,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2905","modelU","U","psi",0.464569929987891,0.454509065454506,0.103982476904512,0.258832027123478,0.381746457137785,0.452441577624718,0.524496979714481,0.663264260972697,1.0000759498781,20000,0,1,15.2967703064283,21000,26000,20000
"dataset2905","modelU","U","theta11",0.917084984480403,0.922244021990616,0.0164887546738456,0.88861175049624,0.911337711238257,0.923015382245646,0.933758389732551,0.952557047175979,1.00047787978995,4710,0,1,15.2967703064283,21000,26000,20000
"dataset2905","modelU","U","b1",0.999109118308499,0.997421029944809,0.00260054936281049,0.990585817087178,0.996448920849377,0.998199389194804,0.999242557732238,0.999934723780926,1.00145925144245,2713,0,1,15.2967703064283,21000,26000,20000
"dataset2905","modelU","U","b2",0.411584355724277,0.503469578402991,0.286554811792344,0.0276824203257821,0.256792981701437,0.503427274641581,0.748903212170637,0.976721203076886,0.99996756416226,20000,0,1,15.2967703064283,21000,26000,20000
"dataset2905","modelU","U","b3",0.118641885320701,0.49999733008435,0.288923795302167,0.0235797619368691,0.248654393861992,0.500168390632877,0.751585220931531,0.975825411535334,1.00007596287394,14787,0,1,15.2967703064283,21000,26000,20000
"dataset2905","modelU","U","deviance",NA,162.898553161174,28.4434067617979,110.231562671822,143.843681966378,162.123125757428,181.121382163357,222.01190926834,1.00061108695921,4426,0,1,15.2967703064283,21000,26000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2906","modelU","U","psi",0.936855451934272,0.862696027339124,0.0716402924550057,0.696818662147765,0.820196360126285,0.873480696752324,0.916095030978627,0.968993958418202,1.00008709914071,20000,0,1,2.50110821723938,1000,6000,20000
"dataset2906","modelU","U","theta11",0.701652988759102,0.700204034628745,0.0165962052217033,0.667275813547627,0.688985831615725,0.700474198894167,0.711485526552254,0.732197489087037,1.00000682780375,20000,0,1,2.50110821723938,1000,6000,20000
"dataset2906","modelU","U","b1",0.979999950783572,0.983992911956527,0.00504944044215613,0.972679617661973,0.980878757880131,0.984502942013309,0.987616696342851,0.992473868700699,1.00025498113716,14374,0,1,2.50110821723938,1000,6000,20000
"dataset2906","modelU","U","b2",0.619675939285429,0.497224490638929,0.288392582979502,0.0258680675389275,0.247401782311499,0.493641509208828,0.748019931261243,0.973874463970171,1.0003870201354,5229,0,1,2.50110821723938,1000,6000,20000
"dataset2906","modelU","U","b3",0.453645422492699,0.502104068220493,0.287196804612175,0.025536292383913,0.253739714680705,0.50196784932632,0.75287269166294,0.973430304601788,1.00008656246576,14616,0,1,2.50110821723938,1000,6000,20000
"dataset2906","modelU","U","deviance",NA,287.487308704083,39.1410571049109,213.389815448529,259.246845363123,285.960835142605,313.004595388834,365.224229923134,1.00005759647278,18200,0,1,2.50110821723938,1000,6000,20000
"dataset","model","flag","parameter","true.mean","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","runtime","n.burnin","n.iter","n.samples"
"dataset2907","modelU","U","psi",0.841292722438695,0.68309537049163,0.104949742378638,0.464004974848402,0.613526140712927,0.689373664485932,0.758359372218089,0.869537182835641,1.00198453193632,1297,0,1,3.9449752608935,1000,6000,20000
"dataset2907","modelU","U","theta11",0.0503915361827239,0.0748869967974088,0.010811722604081,0.0548517760429047,0.067278847085544,0.0744694162566829,0.0819147067403272,0.0974037557495948,1.00074797879952,3562,0,1,3.9449752608935,1000,6000,20000
"dataset2907","modelU","U","b1",0.979937217161152,0.966919592655079,0.0114132855655209,0.950746443528593,0.957291659120722,0.965344216228316,0.974960379535777,0.991524254117249,1.0007366678942,3241,0,1,3.9449752608935,1000,6000,20000
"dataset2907","modelU","U","b2",0.659025433725445,0.463746562703065,0.286172670856212,0.01867863613615,0.214403932584155,0.443479516373041,0.708383079981076,0.966842530358333,1.00008335292061,18485,0,1,3.9449752608935,1000,6000,20000
